TimeSinceStart
0.0006040123989805579
-8.124629974365234
0.006048425100743771
10
0.10907086730003357
1566.7823626995087
3200000
16000
7.8228278160095215
7.819793701171875
0.00021373727940954268
0.000218392931856215
0.00021606510563287884
-7.821713447570801
0.00433946680277586
10
0.07836303114891052
1646.782130241394
3360000
16800
7.530966758728027
7.527098655700684
0.0001230871130246669
0.00014996147365309298
0.00013652429333887994
-7.528088092803955
0.0031168388668447733
10
0.05610072612762451
1735.7046747207642
3520000
17600
7.2457709312438965
7.249943733215332
6.413384107872844e-05
7.528788410127163e-05
6.971086259000003e-05
-7.246967315673828
0.002237883396446705
10
0.04025513678789139
-0.32104704,0.0,-0.32104704,-0.32104704,-0.32104704
1000.0,0.0,1000.0,1000,1000
1830.4997799396515
3680000
18400
6.9662628173828125
6.968872547149658
6.177700561238453e-05
6.075284909456968e-05
6.126493099145591e-05
-6.962771415710449
0.0016103381058201194
10
0.028661156073212624
1934.0627510547638
3840000
19200
6.688488960266113
6.6893839836120605
0.00019358709687367082
0.00016632321057841182
0.00017995515372604132
-6.684465408325195
0.0011583382729440928
9
0.020498476922512054
2035.4059145450592
4000000
20000
6.435193061828613
6.434012413024902
2.2710351913701743e-05
1.7333553842036054e-05
2.0021952877868898e-05
-6.435164451599121
0.00083503732457757
9
0.014674915932118893
2134.7999515533447
4160000
20800
6.185953140258789
6.186244487762451
4.137892392463982e-05
4.281026485841721e-05
4.209459439152852e-05
-6.180273532867432
0.0006020338041707873
9
0.010744510218501091
2233.1269459724426
4320000
21600
5.9383745193481445
5.936197280883789
1.3554722499975469e-05
8.959851584222633e-06
1.1257287042099051e-05
-5.936028003692627
0.00043359934352338314
9
0.007584377191960812
2336.9179017543793
4480000
22400
5.702004432678223
5.701155662536621
1.2194574082968757e-05
7.286046184162842e-06
9.740309906192124e-06
-5.699407577514648
0.0003149624972138554
9
0.005431462079286575
2438.6416211128235
4640000
23200
5.476330757141113
5.476779460906982
6.649738679698203e-06
8.502755918016192e-06
7.576247298857197e-06
-5.4723992347717285
0.0002275562728755176
9
0.0038244053721427917
2531.9957814216614
4800000
24000
5.258543491363525
5.258911609649658
9.657689588493668e-06
1.5601806808263063e-05
1.2629748198378365e-05
-5.257943630218506
0.0001661856658756733
9
0.0028583009261637926
-0.35566384,0.0,-0.35566384,-0.35566384,-0.35566384
1000.0,0.0,1000.0,1000,1000
2629.2195518016815
4960000
24800
5.048323631286621
5.052318572998047
8.62580600369256e-06
9.983630661736242e-06
9.304718332714401e-06
-5.049515724182129
0.00012474192772060633
9
0.0015984057681635022
2724.7614109516144
5120000
25600
4.833655834197998
4.832571029663086
0.00027573909028433263
0.0003040819719899446
0.0002899105311371386
-4.851789951324463
9.472785313846543e-05
9
0.0014829076826572418
2798.9311344623566
5280000
26400
4.652141571044922
4.655311107635498
0.00011144918971695006
9.339479584014043e-05
0.00010242199641652405
-4.67374324798584
7.135283522075042e-05
9
0.0003788324829656631
-0.23586386,0.18075378,-0.23586386,-0.41661766,-0.055110082
559.0,441.0,559.0,118,1000
2872.096110343933
5440000
27200
4.475051403045654
4.47283935546875
5.1504197472240776e-05
2.9885019102948718e-05
4.069460919708945e-05
-4.461042404174805
5.8945781347574666e-05
9
0.000252265454037115
2954.0314893722534
5600000
28000
4.2629547119140625
4.261395454406738
0.0013248270843178034
0.001432507298886776
0.0013786671916022897
-4.285115718841553
5.610015432466753e-05
9
-6.869524077046663e-05
3042.357159137726
5760000
28800
4.121860027313232
4.120889186859131
0.00013431190745905042
0.00014099961845204234
0.00013765576295554638
-4.125301361083984
6.466337799793109e-05
9
0.00024904520250856876
3131.6745488643646
5920000
29600
3.9687180519104004
3.9619996547698975
0.0003196082834620029
0.00028877914883196354
0.000304193701595068
-3.9334213733673096
7.639267278136685e-05
9
0.0002880562678910792
0.06771889,0.0,0.06771889,0.06771889,0.06771889
546.0,0.0,546.0,546,546
3224.2292127609253
6080000
30400
3.753370523452759
3.750323534011841
0.09322267770767212
0.09207664430141449
0.0926496610045433
-3.7114486694335938
0.0001124047048506327
9
-0.0005197856808081269
3310.3446028232574
6240000
31200
3.654183864593506
3.650022029876709
0.04879138991236687
0.04707435891032219
0.04793287441134453
-3.624746799468994
0.00012430692731868476
9
-0.0009165916708298028
3396.402479171753
6400000
32000
3.495776653289795
3.4917824268341064
0.04737023636698723
0.04832208901643753
0.04784616082906723
-3.4766688346862793
0.00019589898874983191
9
0.0008335724705830216
3487.0417823791504
6560000
32800
3.3487513065338135
3.3481662273406982
0.00032157081295736134
0.00045803142711520195
0.0003898011054843664
-3.367872714996338
0.0001532915630377829
9
1.2410395356710069e-05
3570.5829644203186
6720000
33600
3.2598323822021484
3.255768299102783
0.0015976226422935724
0.0007656328962184489
0.0011816277401521802
-3.2305917739868164
0.00011413334141252562
9
0.00034657795913517475
3660.0793583393097
6880000
34400
3.113243579864502
3.1099727153778076
3.08876478811726e-05
3.737294173333794e-05
3.413029480725527e-05
-3.1109166145324707
0.00010955535981338471
9
5.197011341806501e-05
-0.30819052,0.0,-0.30819052,-0.30819052,-0.30819052
1000.0,0.0,1000.0,1000,1000
3744.351618051529
7040000
35200
2.989807605743408
2.988468647003174
0.0005347252008505166
0.0006466500926762819
0.0005906876176595688
-2.990344524383545
7.222222484415397e-05
9
0.00030222017085179687
3833.871978998184
7200000
36000
2.868736743927002
2.8682923316955566
8.098869875539094e-05
9.638548363000154e-05
8.868709119269624e-05
-2.8489603996276855
7.850855763535947e-05
9
0.00015759194502606988
3926.096337556839
7360000
36800
2.7596311569213867
2.763791561126709
1.6508511180290952e-05
5.14083840243984e-05
3.395844760234468e-05
-2.7520976066589355
7.240007835207507e-05
9
-0.0005063546705059707
4025.1151070594788
7520000
37600
2.645266056060791
2.6499297618865967
9.774084901437163e-05
0.00013831554679200053
0.00011802819790318608
-2.662499189376831
5.9611385950120166e-05
9
-8.446722495136783e-05
-0.1813518,0.0,-0.1813518,-0.1813518,-0.1813518
1000.0,0.0,1000.0,1000,1000
4117.72590637207
7680000
38400
2.5385165214538574
2.54028582572937
5.820207661599852e-06
4.176745733275311e-06
4.998476470063906e-06
-2.539340019226074
4.743654790217988e-05
9
4.4138505472801626e-07
-0.016250888,0.0,-0.016250888,-0.016250888,-0.016250888
121.0,0.0,121.0,121,121
4213.323044300079
7840000
39200
2.445957660675049
2.4402971267700195
0.00038928547292016447
0.00023080591927282512
0.0003100456960964948
-2.43139910697937
8.772774890530854e-05
9
-0.0013148670550435781
