TimeSinceStart
22.33110237121582
0.008682663552463055
0.008048766292631626
0.08107201980310492
0.03086942434310913
2423
1521.1642684936523
3686400
3686400
18432
-0.042077515,0.1705585,-0.043767676,-0.55297196,0.35983554
701.4368600682594,361.1997314690987,1000.0,55,1000
0.00018749999999999998
0.0001026453246595338
-0.008783704601228237
22.28616714477539
0.007360039744526148
0.00664005521684885
0.08026855300704483
0.03865194320678711
2413
1697.413788318634
4096000
4096000
20480
0.02290119,0.15651406,0.06717909,-0.5386867,0.3930116
616.0866965620329,383.5176205585903,710.0,38,1000
0.00017499999999999997
9.91219567367807e-05
-0.009133848361670971
22.23518180847168
0.005900286138057709
0.006613338831812143
0.08010693180112867
0.08569741249084473
2398
1878.5177659988403
4505600
4505600
22528
0.07839301,0.13944736,0.10252943,-0.46753553,0.511996
542.5562742561449,386.62959131753894,431.0,59,1000
0.00016250000000000002
0.0001011187196127139
-0.006510039325803518
22.184120178222656
0.006720925215631723
0.006607677787542343
0.08466381666585221
0.14104455709457397
2392
2054.4562995433807
4915200
4915200
24576
0.115783505,0.12191877,0.11746813,-0.4511296,0.5146604
452.5226019845645,372.8802762634486,275.0,52,1000
0.00015
0.00010123514948645607
-0.010332848876714706
22.129131317138672
0.009277615696191788
0.007416332606226206
0.08464135540307324
0.17583084106445312
2407
2212.138037443161
5324800
5324800
26624
0.13560364,0.101795346,0.12300507,-0.32035053,0.6866318
375.9455842997324,356.2036794690631,172.0,47,1000
0.0001375
9.60777688305825e-05
-0.011017431505024433
22.080120086669922
0.006734408438205719
0.007265481632202864
0.08515942186459143
0.19247257709503174
2421
2368.089596748352
5734400
5734400
28672
0.14368297,0.09676889,0.12024591,-0.36383393,0.6519623
281.6190476190476,311.68008047091854,124.0,42,1000
0.00012499999999999998
9.767589654074982e-05
-0.009606393054127693
22.021747589111328
0.007849703542888165
0.006331413984298706
0.08357324009725745
0.2006421685218811
2431
2526.53213262558
6144000
6144000
30720
0.13707523,0.08689339,0.116656974,-0.38544363,0.62400365
214.3450704225352,258.64199724188006,103.0,47,1000
0.0001125
9.066800703294575e-05
-0.00862205307930708
21.959228515625
0.005048343446105719
0.006563827395439148
0.08047533994686092
0.21317237615585327
2436
2690.049461364746
6553600
6553600
32768
0.1278583,0.079596914,0.11016288,-0.20675492,0.7402814
156.6505713232584,207.11945973617736,85.0,44,1000
0.0001
8.023746340768412e-05
-0.006550340447574854
21.893627166748047
0.007992430590093136
0.0076871514320373535
0.07032519376807614
0.2658084034919739
2439
2854.2178559303284
6963200
6963200
34816
0.11902984,0.05699506,0.108451664,-0.075919405,0.682272
118.51186053158045,146.50499940044685,78.0,43,1000
8.749999999999999e-05
6.727676372975111e-05
-0.005607681814581156
21.81393051147461
0.004977019503712654
0.005665136966854334
0.06425366056973872
0.3757553696632385
2442
3018.866643667221
7372800
7372800
36864
0.114944875,0.05357918,0.10625093,-0.14386588,0.6216502
102.56788637457872,120.51890031718887,73.0,39,1000
7.5e-05
5.651233732351102e-05
-0.007462521083652973
21.75155258178711
0.007168212905526161
0.005921074189245701
0.05528881711470603
0.5253820717334747
2441
3187.1105391979218
7782400
7782400
38912
0.11068807,0.040528204,0.10382035,0.011072563,0.5807307
85.95229166666667,73.60085494690215,70.0,39,1000
6.25e-05
4.7996058128774166e-05
-0.005575270392000675
21.675151824951172
0.007241260726004839
0.006159799173474312
0.048753905162675436
0.6652974486351013
2441
3355.5813965797424
8192000
8192000
40960
0.10815163,0.03636201,0.1025475,-0.042465534,0.68075573
77.94001874414245,57.26073614314399,67.0,39,1000
4.999999999999998e-05
4.4131975300842896e-05
-0.005036137532442808
21.622417449951172
0.004759008996188641
0.004951328970491886
0.04333154199503042
0.7502573281526566
2442
3521.244819879532
8601600
8601600
43008
0.10955031,0.035075974,0.10433106,0.029754324,0.5870639
76.48506086315012,52.588420017555286,66.0,38,1000
3.75e-05
4.470075509743765e-05
-0.006067390087991953
21.582836151123047
0.006225732620805502
0.005167503375560045
0.038460936587716786
0.7891614735126495
2443
3688.2779722213745
9011200
9011200
45056
0.109532036,0.031820133,0.10504153,-0.15117018,0.7005856
73.87335467805052,45.435592524382905,65.0,39,1000
2.5000000000000008e-05
4.646417437470518e-05
-0.004504692740738392
21.55604362487793
0.004079100210219622
0.004522168077528477
0.033749022589427115
0.8117098063230515
2444
3853.8544471263885
9420800
9420800
47104
